symbol,date,open,high,low,close,volume
DHAKAINS,2023-10-30,54.5,54.9,53.7,53.9,48144.0
DHAKAINS,2023-10-31,53.8,55.1,53.8,54.8,136317.0
DHAKAINS,2023-11-01,54.3,55.1,54.3,54.7,63599.0
DHAKAINS,2023-11-02,54.9,54.9,54.0,54.4,66740.0
DHAKAINS,2023-11-05,54.6,56.0,54.2,55.8,131962.0
DHAKAINS,2023-11-06,57.0,57.0,54.8,54.9,110977.0
DHAKAINS,2023-11-07,55.8,55.8,54.3,54.5,87073.0
DHAKAINS,2023-11-08,54.5,55.3,54.2,54.8,88179.0
DHAKAINS,2023-11-09,54.9,55.5,54.2,54.7,111643.0
DHAKAINS,2023-11-12,54.5,54.9,54.1,54.6,68350.0
DHAKAINS,2023-11-13,54.4,54.8,54.0,54.1,103158.0
DHAKAINS,2023-11-14,54.0,55.5,53.9,54.8,77696.0
DHAKAINS,2023-11-15,54.1,54.8,53.8,54.2,50669.0
DHAKAINS,2023-11-16,53.8,54.5,53.7,54.2,78729.0
DHAKAINS,2023-11-19,54.2,54.5,52.9,53.0,117174.0
DHAKAINS,2023-11-20,53.0,53.8,51.7,51.9,105047.0
DHAKAINS,2023-11-21,51.9,52.6,50.0,50.5,155393.0
DHAKAINS,2023-11-22,51.2,51.5,51.2,51.2,16609.0
